Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	partition_rate[1]	partition_rate[2]	rate01	rate10	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_loss	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	stationaryDist[1]	stationaryDist[2]	tree_length
3996	-91.34889	-120.4759	29.12703	0.00236898	0.00398156	0.00428813	0.00160316	0.0212852	0.00370341	0.0236866	0.00548678	0.000221888	0.0214603	0.0098184	0.00424788	0.0151018	0.0200635	0.027782	0.0524554	0.00269965	0.00465403	0.0204328	0.00776314	0.00760625	0.0311896	0.00762843	0.00152995	0.0022997	0.0506011	0.00316823	0.00314509	0.0122848	0.0703471	2.02262	0.1826269	1.817373	0.197605	0.453481	0.781363	1.27982	2.20516	5.0606	1.172445	9.951287	0.03825826	0.00635869	0.0106871	0.01151	0.00430313	0.0571327	0.00994051	0.0635783	0.0147273	0.00059558	0.0576026	0.026354	0.0114019	0.0405353	0.0538533	0.0745709	0.140798	0.00724625	0.0124921	0.0548447	0.0208374	0.0204163	0.0837176	0.0204758	0.0041066	0.00617272	0.135821	0.00850401	0.00844187	0.0329743	0.908687	0.0913135	0.3725577
4032	-90.77333	-119.4844	28.71103	0.011535	0.0526949	0.00444672	0.000621022	0.00632127	0.0220422	0.0890763	0.0788883	0.0133881	0.0738285	0.0836081	0.0030443	0.164377	0.0153561	0.149923	0.285462	0.03624	0.0681389	0.020538	0.00610307	0.0259261	0.0334823	0.0176983	0.0463137	0.141296	0.0879583	0.00815484	0.0397147	0.0997328	0.316274	1.7521	0.2388268	1.761173	0.669766	0.822436	0.940835	1.06289	1.2159	1.49306	0.2898258	7.374268	0.1985623	0.00684201	0.0312561	0.00263758	0.00036836	0.00374947	0.0130744	0.0528358	0.0467927	0.00794115	0.0437915	0.0495923	0.00180573	0.0975005	0.00910848	0.088927	0.169322	0.0214958	0.0404167	0.0121822	0.00362004	0.0153781	0.0198601	0.0104978	0.027471	0.08381	0.0521726	0.00483706	0.0235569	0.0591567	0.880587	0.119413	1.685909
4068	-88.66618	-115.6456	26.97938	0.00782325	0.0204014	0.00184943	0.00036984	0.00499238	0.00321774	0.0415374	0.0210995	0.0169769	0.0115471	0.0158114	0.0109415	0.037102	0.00295443	0.0149835	0.26012	0.00119295	0.00973592	0.00576503	0.0151574	0.0672238	0.0327958	0.0145998	0.00331161	0.00167111	0.0557131	0.00968291	0.0559095	0.0363534	0.759391	1.26467	0.07928668	1.920713	0.753244	0.870926	0.957801	1.04406	1.1482	1.32759	0.2048931	24.22492	0.6605126	0.010019	0.0261275	0.00236851	0.000473645	0.0063936	0.00412088	0.0531958	0.0270215	0.0217419	0.014788	0.0202493	0.0140125	0.0475155	0.00378365	0.019189	0.333128	0.00152777	0.0124685	0.00738311	0.0194117	0.0860917	0.0420006	0.0186976	0.00424109	0.00214014	0.0713503	0.0124006	0.0716017	0.0465568	0.960357	0.0396433	0.7808395
4104	-90.04458	-118.4081	28.36351	0.00450082	0.0199603	0.00628724	0.000354605	0.0196969	0.0285621	0.0429785	0.0218858	0.00208348	0.0387501	0.0327681	0.0129663	0.014437	0.00459582	0.0875122	0.0539004	0.00944354	0.00164416	0.00944459	0.0291778	0.0558109	0.0382662	0.000354516	0.0582902	0.00812078	0.109342	0.022538	0.235532	0.0585447	0.451017	1.60388	0.1265918	1.873408	0.914137	0.957161	0.986433	1.01375	1.04476	1.09393	0.064913	14.79882	0.3093237	0.0043793	0.0194214	0.00611749	0.000345031	0.0191651	0.0277909	0.0418181	0.0212949	0.00202723	0.0377039	0.0318834	0.0126162	0.0140472	0.00447173	0.0851494	0.0524451	0.00918857	0.00159977	0.00918959	0.02839	0.054304	0.037233	0.000344944	0.0567164	0.00790151	0.10639	0.0219295	0.229173	0.056964	0.936704	0.0632959	1.027749
4140	-97.45057	-126.0671	28.61651	0.0222123	0.00502245	0.0276804	0.020661	0.00166192	0.0227421	0.034419	0.00966752	0.00911017	0.0187027	0.0145877	0.0212689	0.131675	0.00888745	0.0425446	0.0760717	0.0128803	0.0188559	0.011722	0.0409777	0.0848974	0.0410042	0.00129431	0.00655095	0.00469274	0.0395319	0.0114222	0.00650328	0.0114388	0.95177	1.05305	0.2918761	1.708124	0.503506	0.715595	0.900863	1.11005	1.39744	1.98607	0.49614	5.852222	0.994201	0.0292772	0.00661993	0.0364846	0.0272326	0.00219052	0.0299756	0.0453665	0.0127424	0.0120078	0.0246514	0.0192275	0.0280339	0.173557	0.0117143	0.0560766	0.100268	0.0169772	0.0248533	0.0154504	0.0540114	0.1119	0.0540462	0.00170599	0.00863459	0.00618534	0.0521057	0.0150552	0.00857176	0.0150771	0.854062	0.145938	0.7586868
4176	-88.28452	-116.8974	28.61285	0.0141635	0.0389991	0.0216926	0.0134214	0.00170424	0.0305488	0.0298087	0.0755436	0.0149064	0.0130475	0.0593243	0.0191956	0.0175855	0.0619141	0.0462278	0.179215	0.0380482	0.00714592	0.0109757	0.0400811	0.0147245	0.0446348	0.0506761	0.0592629	0.00330104	0.0223509	0.0110783	0.00213975	0.0139167	0.92181	1.08601	0.2441557	1.755844	0.875069	0.936987	0.979899	1.02051	1.06725	1.14277	0.0964957	7.191493	0.933686	0.0148211	0.0408096	0.0226997	0.0140445	0.00178336	0.031967	0.0311925	0.0790507	0.0155985	0.0136533	0.0620785	0.0200868	0.0184019	0.0647885	0.0483739	0.187536	0.0398146	0.00747767	0.0114852	0.0419419	0.0154081	0.046707	0.0530287	0.0620142	0.00345429	0.0233886	0.0115926	0.00223909	0.0145628	0.877922	0.122078	0.9556342
4212	-95.78108	-124.8884	29.10729	0.0434544	0.0032221	0.00360553	0.00186919	0.0522822	0.010905	0.0139	0.00900611	0.0127536	0.00997238	0.023717	0.00598276	0.0127926	0.0660637	0.0635041	0.0269425	0.0202624	0.000819179	0.0101611	0.0169322	0.00344984	0.0257753	0.0448443	0.0166799	0.0489318	0.014228	0.015914	0.0323771	0.00533289	0.677952	1.35425	0.2547636	1.745236	0.57617	0.764222	0.919532	1.08751	1.30852	1.7356	0.3986664	6.850415	0.5506711	0.0705794	0.00523339	0.00585616	0.00303598	0.0849176	0.0177122	0.0225766	0.0146279	0.0207147	0.0161973	0.0385216	0.0097173	0.020778	0.107302	0.103144	0.0437604	0.0329105	0.00133052	0.0165039	0.0275015	0.00560329	0.0418647	0.0728369	0.0270918	0.0794759	0.0231094	0.0258479	0.0525874	0.00866177	0.872618	0.127382	0.6156814
4248	-90.94377	-120.0468	29.10299	0.00318956	0.00671037	0.00467551	0.0552381	0.0193231	0.00474996	0.0233143	0.0620654	0.00844395	0.039022	0.0520131	0.0101996	0.0186534	0.0313051	0.0768629	0.0693316	0.0141233	0.0040655	0.0104892	0.026703	0.0161515	0.00480832	0.0707294	0.0148698	0.0575838	0.00116988	0.033184	0.0446208	0.044671	0.375729	1.6867	0.2188263	1.781174	0.422899	0.657226	0.877264	1.13991	1.52155	2.36463	0.6222881	8.139671	0.245036	0.00385088	0.0081017	0.00564493	0.0666911	0.0233295	0.00573482	0.0281482	0.074934	0.0101947	0.0471128	0.0627975	0.0123144	0.022521	0.0377958	0.0927996	0.0837067	0.0170516	0.00490844	0.0126641	0.0322395	0.0195004	0.00580528	0.0853944	0.0179529	0.0695232	0.00141245	0.0400643	0.0538725	0.0539331	0.890587	0.109413	0.8282676
4284	-92.75343	-121.967	29.21354	0.00137821	0.00152121	0.000154629	0.00142518	0.0153295	0.00137361	0.00256361	0.00453471	0.000996728	0.00327856	0.00560207	0.00186485	0.00279419	0.00798141	0.0128938	0.0236394	6.60778e-05	0.000691008	0.00158566	0.00503267	0.00452982	0.00850363	0.00158913	0.012456	0.00340026	0.00966354	0.0173752	0.0104936	0.00238387	0.193724	1.8869	0.3829928	1.617007	0.109513	0.340052	0.714251	1.40007	2.94072	9.13131	1.599218	4.222031	0.1129342	0.00834759	0.00921373	0.000936565	0.00863213	0.0928487	0.00831974	0.0155274	0.0274661	0.00603704	0.0198577	0.0339309	0.0112951	0.016924	0.0483422	0.0780959	0.14318	0.000400223	0.00418534	0.00960412	0.0304822	0.0274364	0.0515052	0.00962512	0.0754441	0.0205949	0.0585307	0.105239	0.0635583	0.0144387	0.808504	0.191496	0.1651023
4320	-94.65528	-123.6245	28.96926	0.0018468	0.00259103	0.00908513	0.00370777	0.000140044	0.0275625	0.0090604	0.0185962	0.00651087	0.0187905	0.00245136	0.0141455	0.00224397	0.0116853	0.0138673	0.0746762	0.00876116	0.0126039	0.000189277	0.0122476	0.0045469	0.0107475	0.00907228	0.00097645	0.0245463	0.0127558	0.0262056	0.00061222	0.00328003	0.760987	1.26291	0.327559	1.672441	0.349532	0.598904	0.852196	1.17344	1.66972	2.86097	0.7600612	5.10577	0.6628205	0.00537633	0.00754291	0.0264483	0.0107939	0.000407689	0.0802389	0.0263763	0.0541364	0.0189542	0.054702	0.00713629	0.0411798	0.00653257	0.0340176	0.04037	0.217394	0.0255051	0.0366918	0.000551014	0.0356546	0.0132367	0.0312876	0.0264108	0.0028426	0.0714582	0.0371342	0.0762887	0.00178227	0.00954868	0.83622	0.16378	0.3435058
4356	-93.81545	-122.6987	28.8832	0.00532492	0.00418014	0.0348036	0.00850335	0.102846	0.0327196	0.0439479	0.0406744	0.00155791	0.0763307	0.0606041	0.0329265	0.00125853	0.0574577	0.046996	0.14025	0.0760339	0.0975817	0.00118854	0.0647709	0.0643306	0.0489529	0.0524194	0.00827524	0.0780115	0.0552875	0.0210289	0.00358808	0.0500488	0.570127	1.47286	0.2290113	1.770989	0.978106	0.989262	0.996637	1.00337	1.01085	1.02238	0.01600662	7.733195	0.4257972	0.00405894	0.00318633	0.0265292	0.00648171	0.0783948	0.0249406	0.0334995	0.0310042	0.00118752	0.0581834	0.0461957	0.0250983	0.000959319	0.0437973	0.0358229	0.106906	0.0579571	0.074382	0.000905966	0.0493718	0.0490362	0.0373145	0.0399569	0.00630783	0.0594645	0.0421431	0.0160293	0.00273503	0.0381499	0.885494	0.114506	1.3119
4392	-85.34216	-112.8088	27.46669	0.00846041	0.0107143	0.00453842	0.00519155	0.00329184	0.00013635	0.0696439	0.0376827	0.00654125	0.00672797	0.0150163	0.0102707	0.00219632	0.00607818	0.0889438	0.0787275	0.0114274	0.0108264	0.00262125	0.00963279	0.00546163	0.0221514	0.0249305	0.0388045	0.0293671	0.0149418	0.0107423	0.0166438	0.00688131	0.301372	1.76849	0.06816875	1.931831	0.520015	0.726943	0.905296	1.10461	1.37562	1.92302	0.4728128	28.33896	0.187453	0.0151459	0.0191809	0.00812473	0.00929397	0.00589309	0.000244096	0.124677	0.06746	0.0117102	0.0120445	0.0268823	0.0183868	0.00393188	0.0108812	0.159228	0.140939	0.0204575	0.0193815	0.00469259	0.0172447	0.00977746	0.0396556	0.0446309	0.0694682	0.0525733	0.0267489	0.0192309	0.0297959	0.012319	0.965916	0.0340844	0.5585935
4428	-95.43408	-125.4778	30.04372	0.0268121	0.00234037	0.0051498	0.00178053	0.159097	2.70947e-06	0.0651538	0.0506239	0.035583	0.0300825	0.00940897	0.0160094	0.0117761	0.0395908	0.0452622	0.0925134	0.00880001	0.0290402	0.00146653	0.00181932	0.000902738	0.0900931	0.165864	0.0282078	0.0126513	0.0306982	0.045719	0.0304295	0.0131426	0.466169	1.58721	0.3624395	1.63756	0.823568	0.909675	0.970897	1.02998	1.09929	1.21423	0.1403543	4.518162	0.3230726	0.0255348	0.00222888	0.00490448	0.00169571	0.151518	2.58039e-06	0.06205	0.0482123	0.0338879	0.0286494	0.00896074	0.0152467	0.0112151	0.0377047	0.043106	0.0881062	0.00838079	0.0276567	0.00139666	0.00173265	0.000859733	0.0858012	0.157963	0.026864	0.0120486	0.0292358	0.0435411	0.0289799	0.0125165	0.81878	0.18122	1.050021
4464	-100.2069	-128.6876	28.48065	0.00366876	0.0307756	0.00282416	0.0121352	0.0253171	0.0027433	0.0193809	0.0375664	0.00413435	0.0467891	0.03108	0.00300534	0.0565819	0.0615143	0.0657576	0.0943166	0.0232509	0.0364765	0.00552739	0.00955677	0.0439947	0.0222128	0.0334309	0.00769641	0.0127897	0.0437782	0.00564095	0.042609	0.0093602	0.450097	1.60489	0.1993092	1.800691	0.267065	0.525242	0.818008	1.22248	1.90388	3.7444	0.9546408	9.034662	0.3084984	0.0046211	0.0387644	0.00355725	0.0152852	0.0318889	0.00345541	0.0244118	0.0473179	0.00520754	0.0589346	0.0391477	0.00378547	0.0712695	0.0774823	0.082827	0.118799	0.0292864	0.045945	0.00696219	0.0120375	0.0554149	0.0279789	0.0421089	0.00969425	0.0161097	0.0551421	0.00710523	0.0536695	0.0117899	0.900345	0.0996546	0.793915
4500	-91.22575	-121.4025	30.17678	0.0155874	0.00260772	0.0884437	0.0300887	0.011621	3.12495e-05	0.181678	0.103095	0.0415294	0.0670934	0.00292352	0.00980073	0.00767025	0.0266009	0.0320833	0.143036	0.0101622	0.050683	0.0250506	0.000556303	0.00151949	0.111836	0.0616985	0.0511046	0.0489625	0.00370756	0.00981994	0.0456324	0.0185895	0.481821	1.57	0.4495607	1.550439	0.792538	0.892795	0.96524	1.03601	1.12008	1.26177	0.1681242	3.448787	0.3375826	0.0129548	0.00216729	0.0735063	0.0250069	0.00965828	2.59717e-05	0.150994	0.0856829	0.0345155	0.0557619	0.00242976	0.00814547	0.00637481	0.0221082	0.0266647	0.118878	0.00844592	0.042123	0.0208197	0.000462348	0.00126286	0.0929482	0.0512781	0.0424734	0.0406931	0.00308139	0.00816143	0.0379255	0.0154499	0.77522	0.22478	1.203213
4536	-88.72613	-118.0199	29.2938	0.00282818	0.0115304	0.000613801	0.026343	0.0077964	0.0106846	0.0503788	0.0473513	0.0385198	0.0250147	0.0992099	3.05063e-05	0.00870354	0.0409487	0.0757429	0.08344	0.00883292	0.00527689	0.0147949	0.0118894	0.0392153	0.0413959	0.0360547	0.0430258	0.03081	0.0050773	0.00986483	0.0181297	0.0217653	0.586313	1.45506	0.258158	1.741842	0.664995	0.819574	0.939812	1.06404	1.22015	1.50377	0.2949946	6.747193	0.4432437	0.00346901	0.014143	0.000752881	0.032312	0.00956297	0.0131056	0.0617941	0.0580805	0.0472479	0.0306827	0.12169	3.74186e-05	0.0106757	0.0502272	0.0929054	0.102347	0.0108344	0.00647257	0.0181472	0.0145834	0.048101	0.0507758	0.0442242	0.052775	0.0377912	0.00622775	0.0121001	0.0222376	0.0266971	0.870921	0.129079	0.8152693
4572	-95.06311	-125.8847	30.8216	0.038042	0.0489761	0.0100725	0.0841969	0.0401381	0.0192486	0.0496541	0.0603198	0.00670994	0.00577653	0.0376092	0.000993001	0.0744855	0.0876553	0.0364113	0.0635868	0.0968445	0.0163467	0.00573982	0.0587498	0.0266498	0.0509785	0.00341236	0.104802	0.100981	0.0681059	0.0298698	0.0420848	0.0202323	0.576316	1.46605	0.7111954	1.288805	0.967527	0.984029	0.99499	1.00504	1.01623	1.03356	0.02386987	1.812167	0.4324179	0.0295203	0.0380051	0.0078162	0.0653361	0.0311469	0.0149367	0.0385312	0.0468077	0.00520686	0.00448254	0.0291845	0.000770561	0.0578002	0.0680198	0.0282549	0.0493428	0.0751506	0.0126849	0.00445406	0.0455894	0.02068	0.0395589	0.00264796	0.0813258	0.0783603	0.0528496	0.0231787	0.0326575	0.0157001	0.644402	0.355598	1.288673
4608	-98.75082	-126.5921	27.84129	0.0327917	0.0127129	0.0195162	0.01056	0.059174	0.0535165	0.0404958	0.0365996	0.0448596	0.0349368	0.0970836	0.00910685	0.034301	0.049708	0.0174945	0.150382	0.0790166	0.000660667	0.00158741	0.0612384	0.00821945	0.0914518	0.0130782	0.0501772	0.0770671	0.0302686	0.0488066	0.0513239	0.0430252	0.23021	1.84677	0.08575665	1.914243	0.858237	0.928154	0.977008	1.02353	1.07741	1.16518	0.1105388	22.32181	0.1371208	0.0260425	0.0100963	0.0154994	0.00838653	0.0469948	0.0425017	0.0321609	0.0290667	0.0356266	0.0277461	0.0771019	0.00723248	0.0272412	0.0394771	0.0138938	0.11943	0.0627534	0.000524689	0.00126069	0.0486343	0.00652773	0.0726292	0.0103865	0.0398497	0.0612051	0.0240387	0.0387612	0.0407604	0.0341697	0.957122	0.0428783	1.25916
4644	-90.26474	-120.3881	30.12336	0.00383916	0.0198678	0.00104161	0.0104322	0.00714369	0.0296339	0.0884502	0.0291624	0.0471462	0.0115307	0.0176947	0.019206	0.00850655	0.050033	0.114061	0.0823766	0.0180417	0.0548534	0.022844	0.0302138	0.018903	0.0578384	0.0022341	0.00592934	0.0541932	0.0390368	0.0708421	0.0682637	0.0193415	0.400909	1.659	0.4074978	1.592502	0.542938	0.742399	0.911258	1.09738	1.34699	1.84183	0.4416213	3.908002	0.2658227	0.00382897	0.0198151	0.00103884	0.0104045	0.00712473	0.0295553	0.0882155	0.029085	0.0470211	0.0115001	0.0176478	0.019155	0.00848398	0.0499003	0.113758	0.082158	0.0179938	0.0547079	0.0227833	0.0301336	0.0188529	0.0576849	0.00222817	0.00591361	0.0540494	0.0389332	0.0706541	0.0680826	0.0192902	0.796251	0.203749	1.002661
4680	-95.464	-123.545	28.08099	0.00138916	0.0333084	0.00187542	0.00209263	0.0145452	0.0175211	0.100548	0.0444091	0.0083603	0.0429469	0.0251066	0.0389732	0.000902028	0.0316427	0.0249165	0.16263	0.0255421	0.0762486	0.0053172	0.0268322	0.0335996	0.00603944	0.0308042	0.0152242	0.0278053	0.0828759	0.0495006	0.0210176	0.0132139	1.23548	0.74097	0.4925914	1.507409	0.223559	0.481611	0.796173	1.25601	2.07636	4.4731	1.083216	3.060161	1.834121	0.00143927	0.0345097	0.00194307	0.00216811	0.0150698	0.018153	0.104175	0.0460108	0.00866184	0.0444959	0.0260122	0.0403789	0.000934563	0.032784	0.0258152	0.168495	0.0264634	0.0789987	0.00550898	0.0278	0.0348115	0.00625728	0.0319153	0.0157733	0.0288082	0.085865	0.051286	0.0217757	0.0136905	0.753704	0.246296	0.9651876
4716	-94.98829	-124.7875	29.79925	0.0131695	0.0374724	0.0423879	0.00141961	0.0935742	0.0225824	0.120347	0.0258407	0.00188648	0.0238819	0.0307639	0.050107	0.25062	0.022043	0.0116708	0.216594	0.0686977	0.0331951	0.0432455	0.0866	0.0624299	0.0432424	0.00257715	0.00283674	0.0169675	0.0688403	0.0178833	0.0019738	0.0476308	0.734019	1.29258	0.6763784	1.323622	0.550885	0.747678	0.913274	1.09496	1.33747	1.81526	0.4311153	1.956925	0.6246592	0.00901726	0.0256576	0.0290233	0.000972019	0.0640708	0.0154623	0.0824022	0.0176933	0.00129169	0.0163521	0.0210642	0.0343086	0.171601	0.015093	0.00799109	0.148303	0.0470377	0.0227289	0.0296105	0.0592955	0.0427461	0.0296084	0.00176459	0.00194233	0.0116177	0.0471354	0.0122448	0.00135147	0.0326131	0.661811	0.338189	1.460481
4752	-97.06436	-121.1532	24.08883	0.0059766	0.00402072	0.0169921	0.00825958	0.0063039	0.00637511	0.00496917	0.0193822	0.00424657	0.00800634	0.0373533	0.00715325	0.0268509	0.0167425	0.0441521	0.0776207	0.000806417	0.00576522	0.00935706	0.00772036	0.0296924	0.00439775	0.00275471	0.000714849	0.0117347	0.00244849	0.0137089	0.0217226	0.00924108	0.232839	1.84388	0.01399642	1.986004	0.368624	0.614641	0.85912	1.16398	1.62696	2.71279	0.7216066	141.8937	0.1389042	0.0144199	0.00970089	0.0409973	0.0199281	0.0152096	0.0153814	0.0119892	0.0467638	0.0102458	0.0193171	0.0901231	0.0172588	0.0647838	0.0403949	0.106527	0.187277	0.00194566	0.0139099	0.022576	0.0186271	0.0716395	0.0106105	0.00664634	0.00172473	0.0283127	0.00590753	0.0330757	0.0524107	0.0222962	0.993002	0.00699821	0.4144696
4788	-93.00321	-123.0839	30.08066	0.00830175	0.0180987	0.00356498	0.00267131	0.0102046	0.000891419	0.0328574	0.0120733	0.00508148	0.0173399	0.0153066	2.75248e-05	0.0285481	0.0149533	0.0501287	0.0626619	0.00988713	0.0134902	0.0334709	0.0202269	0.0115229	0.0146847	0.0415422	0.00572623	0.00665283	0.00455118	0.00258744	0.00797272	0.00540206	0.501427	1.54843	0.577457	1.422543	0.196592	0.452346	0.780752	1.28082	2.2107	5.08667	1.176161	2.463462	0.3562122	0.0180305	0.0393084	0.00774274	0.0058018	0.0221634	0.00193607	0.0713627	0.026222	0.0110364	0.0376604	0.0332442	5.97808e-05	0.0620033	0.032477	0.108874	0.136095	0.0214738	0.0292992	0.0726951	0.0439306	0.0250264	0.0318935	0.090225	0.0124368	0.0144492	0.00988468	0.00561965	0.0173159	0.0117327	0.711272	0.288728	0.4604281
4824	-89.99427	-120.6794	30.68509	0.0388145	0.00122847	0.00891771	0.00406339	0.0161051	0.00905773	0.0702182	0.0375127	0.00346477	0.0415387	0.0563901	2.54341e-06	0.0415467	0.0526794	0.0273677	0.127058	0.00614356	0.00717037	0.0223559	0.0358764	0.037833	0.0463231	0.0569497	0.0180183	0.00634517	0.01111	0.0267045	0.0295948	0.00659602	0.261853	1.81196	0.3691893	1.630811	0.793553	0.893353	0.965428	1.03581	1.11938	1.26016	0.1671987	4.417275	0.1589649	0.0458266	0.0014504	0.0105287	0.00479747	0.0190146	0.0106941	0.0829035	0.0442896	0.0040907	0.0490429	0.0665773	3.00289e-06	0.0490524	0.0621963	0.0323118	0.150012	0.00725343	0.00846575	0.0263947	0.0423578	0.0446677	0.0546917	0.067238	0.0212734	0.00749146	0.0131171	0.0315288	0.0349413	0.00778764	0.815405	0.184595	0.8469866
4860	-90.24035	-119.363	29.1226	0.0138994	0.0241249	0.0836461	0.00279413	0.0296956	0.0118035	0.0873696	0.035518	0.0299252	0.0220284	0.0523673	0.00584646	0.0420825	0.0483619	0.0519539	0.102335	0.00485264	0.00793731	0.005401	0.0330496	0.098258	0.0737733	0.0150178	0.00781627	0.066786	0.0167154	0.10892	0.02207	0.0259279	0.316513	1.75184	0.2173471	1.782653	0.553095	0.749139	0.913831	1.09429	1.33487	1.80801	0.4282204	8.201872	0.1987425	0.0122973	0.0213443	0.0740049	0.00247208	0.0262729	0.0104431	0.0772993	0.0314242	0.026476	0.0194894	0.0463314	0.00517259	0.037232	0.0427876	0.0459656	0.0905397	0.00429332	0.00702245	0.00477847	0.0292403	0.0869327	0.0652701	0.0132869	0.00691536	0.0590882	0.0147888	0.0963656	0.0195262	0.0229394	0.891326	0.108674	1.130277
4896	-90.2121	-118.4928	28.28071	0.013506	0.0223761	0.0141656	0.0021024	0.019668	0.00123679	0.0615775	0.0392508	0.019157	0.00197804	0.056969	0.0195363	0.180078	0.0551767	0.0660837	0.259677	0.00071555	0.00286654	0.0266292	0.0112901	0.0418035	0.0225616	0.0157733	0.0262665	0.0695584	0.03672	0.0612321	0.09513	0.0479705	1.1836	0.79804	0.4124477	1.587552	0.611442	0.786692	0.927883	1.07772	1.27114	1.63548	0.3557027	3.849099	1.631446	0.0104612	0.0173317	0.0109721	0.00162843	0.015234	0.000957969	0.0476955	0.0304021	0.0148382	0.00153211	0.0441259	0.015132	0.139481	0.0427376	0.0511858	0.201135	0.000554236	0.00222031	0.0206259	0.00874487	0.0323793	0.0174753	0.0122174	0.020345	0.0538771	0.0284418	0.0474279	0.0736838	0.037156	0.793776	0.206224	1.291056
4932	-89.65175	-118.3256	28.67388	0.0071704	0.00478154	0.00692072	0.00466283	0.0121393	0.0103657	0.0807721	0.104541	0.000512094	0.0116295	0.0778051	0.0415817	0.10883	0.0572226	0.0402079	0.118629	0.00773486	0.0331974	0.0140527	0.0437011	0.0580269	0.0251909	0.00363352	0.0369794	0.0235514	0.0199308	0.0104482	0.0347291	0.0187338	0.39012	1.67087	0.1484286	1.851571	0.78586	0.889118	0.963998	1.03735	1.12471	1.27249	0.1742429	12.47449	0.2568315	0.00704582	0.00469847	0.00680048	0.00458181	0.0119283	0.0101856	0.0793687	0.102725	0.000503196	0.0114274	0.0764533	0.0408593	0.106939	0.0562284	0.0395093	0.116568	0.00760047	0.0326206	0.0138085	0.0429418	0.0570187	0.0247533	0.00357039	0.0363369	0.0231422	0.0195845	0.0102667	0.0341256	0.0184083	0.925786	0.0742143	1.017682
4968	-90.07443	-117.6291	27.5547	0.00125532	0.000382648	0.00640722	0.000925162	0.0013921	0.00474623	0.0455714	0.0167838	0.000867529	0.0214054	0.0122438	0.00127758	0.114448	0.0239486	0.0142324	0.166397	0.0181919	0.0149052	0.0132729	0.00700008	0.055959	0.0185792	0.0139195	0.0625669	0.023052	0.0320647	0.0367713	0.0209778	0.0165235	0.225914	1.8515	0.0645883	1.935412	0.605185	0.782756	0.926432	1.07941	1.27754	1.65239	0.3631409	29.96536	0.1342185	0.00163866	0.000499497	0.00836378	0.00120768	0.00181721	0.00619558	0.0594874	0.021909	0.00113244	0.027942	0.0159826	0.00166771	0.149396	0.0312617	0.0185785	0.217209	0.0237471	0.0194568	0.0173261	0.00913768	0.0730471	0.0242527	0.01817	0.0816728	0.0300913	0.0418562	0.048	0.0273837	0.0215692	0.967706	0.0322942	0.7660677
5004	-93.32108	-122.3573	29.03623	0.0170229	0.00827329	0.0383308	0.00852865	0.0174137	0.0197952	0.0298014	0.0910221	0.00213952	0.0193551	0.0395575	0.000455075	0.00208988	0.0598216	0.0386679	0.0236244	0.0191439	0.00264215	0.0100656	0.00223153	0.0525548	0.0313699	0.0297783	0.0381078	0.00619579	0.000881251	0.0118604	0.0432953	0.0200838	0.281846	1.78997	0.1495299	1.85047	0.628719	0.797456	0.931825	1.07316	1.25399	1.59054	0.3355557	12.37525	0.1732042	0.0248833	0.0120935	0.0560302	0.0124668	0.0254546	0.0289357	0.0435623	0.133052	0.00312746	0.0282925	0.0578233	0.000665208	0.00305489	0.0874445	0.0565229	0.0345331	0.0279837	0.00386217	0.0147134	0.00326194	0.0768223	0.045855	0.0435285	0.0557042	0.00905673	0.00128817	0.017337	0.0632871	0.0293576	0.925235	0.0747649	0.6841095
