Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	partition_rate[1]	partition_rate[2]	rate01	rate10	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_loss	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	stationaryDist[1]	stationaryDist[2]	tree_length
6912	-93.81532	-121.8447	28.02938	0.00536909	0.0234931	0.00666443	0.0369429	0.0094343	0.00687067	0.105069	0.0173683	0.00917635	0.0128138	0.0302896	0.0417549	0.0542891	0.0545506	0.1192	0.128371	0.0116906	0.0180681	0.00948779	0.0743842	0.045295	0.0503984	0.00911801	0.00633271	0.00395692	0.0148275	0.137101	0.0998209	0.000965937	0.524588	1.52295	0.1454173	1.854583	0.597512	0.7779	0.924635	1.08151	1.28551	1.67361	0.3723666	12.75352	0.3788999	0.00469694	0.020552	0.00583012	0.0323181	0.00825323	0.00601053	0.0919152	0.015194	0.00802758	0.0112096	0.0264977	0.0365276	0.0474927	0.0477215	0.104277	0.112301	0.0102271	0.0158062	0.00830003	0.0650721	0.0396246	0.0440891	0.00797654	0.00553993	0.00346156	0.0129712	0.119937	0.0873245	0.000845013	0.927291	0.0727086	1.143104
6948	-94.44137	-121.5565	27.11515	0.0020401	0.00779103	0.000948088	0.000160705	0.0657773	0.00783572	0.0231701	0.0339201	0.0057365	0.041699	0.0252424	0.0188574	0.0417615	0.0059538	0.0651164	0.0884049	0.0348794	0.00640419	0.000476368	0.0176546	0.00125461	0.00536401	0.00651858	0.0133731	0.00169565	0.0114702	0.0251449	0.0621499	0.0213267	0.911788	1.09703	0.1273715	1.872629	0.373284	0.618418	0.860764	1.16176	1.61703	2.67893	0.712524	14.7021	0.9142536	0.00317709	0.0121332	0.00147648	0.000250269	0.102437	0.0122027	0.0360834	0.0528246	0.00893359	0.0649389	0.0393105	0.0293671	0.0650361	0.00927199	0.101407	0.137675	0.0543185	0.0099734	0.000741859	0.027494	0.00195383	0.0083535	0.0101515	0.0208263	0.00264067	0.0178628	0.0391587	0.0967875	0.0332126	0.936314	0.0636857	0.6421273
6984	-102.1922	-131.3311	29.13893	0.00850125	0.0118766	0.0246434	0.0139996	0.0709572	0.025982	0.0124349	0.132738	0.0413912	0.0343583	0.00175486	0.0642596	0.0622636	0.0825925	0.0741761	0.139303	0.0050654	0.0500428	0.0184687	0.0133186	0.0499857	0.00725572	0.0577563	0.00375749	0.0051389	0.0935507	0.0319769	0.0174335	0.137186	0.716024	1.31237	0.3183719	1.681628	0.923032	0.961692	0.987888	1.01226	1.03983	1.08339	0.05791133	5.281961	0.6001547	0.00657905	0.00919119	0.0190713	0.0108342	0.0549132	0.0201073	0.00962328	0.102725	0.0320324	0.0265896	0.00135807	0.04973	0.0481853	0.0639177	0.0574044	0.107805	0.00392008	0.0387277	0.0142928	0.0103072	0.0386836	0.00561515	0.0446972	0.0029079	0.00397696	0.0723982	0.0247467	0.0134917	0.106167	0.840814	0.159186	1.292169
7020	-91.06984	-119.5749	28.50502	0.000701415	0.00841948	0.00543662	0.000885406	0.0195532	0.00401431	0.0614164	0.0132526	0.0043985	0.0198858	0.00556658	0.0102108	0.0153385	0.0491957	0.0937305	0.113203	0.0235666	0.0186734	0.0400406	0.0233896	0.071917	0.00496803	0.0190433	0.0405606	0.0232239	0.0288398	0.0109367	0.0100341	0.0809819	1.2819	0.689908	0.3817382	1.618262	0.728568	0.856892	0.952959	1.04936	1.16701	1.37256	0.2289775	4.239192	2.043886	0.000853942	0.0102504	0.00661885	0.00107794	0.0238052	0.00488725	0.0747718	0.0161345	0.00535499	0.0242101	0.00677707	0.0124312	0.018674	0.0598936	0.114113	0.13782	0.0286914	0.0227341	0.0487477	0.0284758	0.0875559	0.00604836	0.0231844	0.0493807	0.0282741	0.0351112	0.013315	0.012216	0.0985919	0.809131	0.190869	0.8213844
7056	-89.42584	-118.3987	28.97287	0.00824158	0.00522472	0.0167857	0.0134421	0.0107655	0.0217809	0.0274173	0.0497995	0.00264172	0.0746907	0.0253031	0.0194264	0.00997585	0.123386	0.151046	0.16662	0.0110355	0.0239888	0.00876461	0.0557813	0.030038	0.0199638	0.0154573	0.00113679	0.0283345	0.0408475	0.0410791	0.043317	0.0290079	0.91085	1.09807	0.3447226	1.655277	0.737256	0.861861	0.954679	1.04747	1.16028	1.35638	0.2204057	4.801766	0.912455	0.00766446	0.00485886	0.0156103	0.0125008	0.0100116	0.0202557	0.0254974	0.0463122	0.00245673	0.0694604	0.0235312	0.018066	0.00927728	0.114746	0.140469	0.154952	0.0102627	0.022309	0.00815085	0.0518752	0.0279346	0.0185658	0.0143749	0.00105718	0.0263503	0.0379871	0.0382025	0.0402837	0.0269765	0.827639	0.172361	1.075299
7092	-87.86362	-118.3524	30.48874	0.00880975	0.0250625	0.0140788	0.0028739	0.038433	0.0430794	0.0599872	0.0267754	0.0176914	0.0444084	0.0479832	0.0111181	0.0102446	0.0984257	0.045088	0.127071	0.0634974	0.0388176	0.000276551	0.0329146	0.0128395	0.021559	0.0158329	0.00913745	0.0156307	0.00541919	0.0774084	0.0578549	0.116912	0.3987	1.66143	0.5062155	1.493784	0.610036	0.78581	0.927558	1.0781	1.27257	1.63925	0.357367	2.950886	0.2639718	0.00808805	0.0230093	0.0129255	0.00263846	0.0352845	0.0395503	0.055073	0.0245819	0.0162421	0.0407704	0.0440524	0.0102073	0.00940531	0.0903626	0.0413943	0.116661	0.0582956	0.0356376	0.000253896	0.0302182	0.0117877	0.0197929	0.0145359	0.00838889	0.0143502	0.00497524	0.071067	0.0531154	0.107335	0.746892	0.253108	1.089231
7128	-88.464	-117.2391	28.77507	0.00364021	0.0027896	0.0198034	0.0135277	0.0125005	0.0342823	0.154897	0.0363178	0.0189924	0.0296602	0.0768298	0.0189612	0.179088	0.0514425	0.0540614	0.127972	0.013829	0.0418863	0.00192557	0.00940335	0.137467	0.000986819	0.0059578	0.0472434	0.0563559	0.00502642	0.0374563	0.030152	0.0460342	0.444396	1.61116	0.181907	1.818093	0.954623	0.977606	0.992959	1.00709	1.02291	1.04753	0.03357845	9.994632	0.3034051	0.00286971	0.00219914	0.0156117	0.0106644	0.00985461	0.0270261	0.122111	0.0286307	0.0149725	0.0233823	0.0605679	0.0149479	0.141182	0.0405541	0.0426187	0.100885	0.0109019	0.0330206	0.001518	0.00741302	0.108371	0.000777947	0.00469676	0.0372437	0.0444275	0.00396252	0.0295282	0.02377	0.0362905	0.909047	0.0909535	1.268491
7164	-91.69912	-121.4522	29.75306	0.00122229	0.0420183	0.0268168	0.000703778	0.0138094	0.0882033	0.0715765	0.0468661	0.00965195	0.0150273	0.0183272	0.0627682	0.0954441	0.0560463	0.046577	0.068881	0.0294061	0.0607866	0.0125113	0.00488329	0.0126012	0.00507617	0.00288063	0.0147339	0.00335597	0.0310414	0.0185682	0.0140021	0.00833747	1.10144	0.888416	0.5720323	1.427968	0.903997	0.951968	0.98476	1.01548	1.05046	1.1062	0.07297884	2.496306	1.363757	0.00138563	0.0476331	0.0304002	0.000797822	0.0156547	0.0999897	0.0811411	0.0531287	0.0109417	0.0170354	0.0207762	0.0711558	0.108198	0.0635356	0.052801	0.0780854	0.0333356	0.0689094	0.0141831	0.00553583	0.0142851	0.00575449	0.00326556	0.0167028	0.00380442	0.0351893	0.0210494	0.0158732	0.00945159	0.713984	0.286016	0.8821239
7200	-89.35253	-119.566	30.21348	0.0121302	0.0185872	0.0001262	0.00367472	0.0124531	0.0675997	0.0340448	0.0416191	0.00393127	0.0283899	0.00907234	0.0191221	0.038299	0.0239827	0.0763873	0.0660146	0.0474305	0.0232233	0.00362938	0.0138433	0.00572341	0.00174038	0.0157233	0.0235569	0.0353371	0.0241316	0.0202479	0.0159329	0.00433239	0.682238	1.34954	0.3979744	1.602026	0.998044	0.999045	0.999702	1.0003	1.00096	1.00196	0.001415909	4.025449	0.5560884	0.0175728	0.0269268	0.000182822	0.00532347	0.0180405	0.0979298	0.0493198	0.0602925	0.00569513	0.0411277	0.0131429	0.0277017	0.0554827	0.0347431	0.11066	0.0956337	0.0687113	0.0336429	0.00525779	0.0200544	0.00829135	0.00252125	0.022778	0.0341263	0.0511919	0.0349588	0.0293327	0.0230815	0.00627621	0.801013	0.198987	0.6902867
7236	-90.07543	-118.4234	28.34793	0.0289017	0.0647176	0.00180256	0.0100888	0.00578161	0.00653356	0.0865735	0.0231259	0.0141502	0.00650823	0.017049	0.0244662	0.0111716	0.0413877	0.0834023	0.135235	0.0476955	0.0285414	0.00722931	0.0287291	0.009405	0.00830367	0.0139786	0.0137852	0.0118002	0.0290424	0.0221967	0.0147404	0.0158431	0.73479	1.29173	0.1923908	1.807609	0.536031	0.737777	0.909484	1.09952	1.35542	1.86556	0.4508787	9.39551	0.6257249	0.0355851	0.0796832	0.0022194	0.0124218	0.00711857	0.00804441	0.106593	0.0284736	0.0174224	0.00801323	0.0209914	0.0301238	0.013755	0.0509584	0.102689	0.166508	0.0587249	0.0351414	0.00890105	0.0353726	0.0115799	0.0102239	0.0172111	0.0169729	0.0145289	0.0357583	0.0273296	0.0181491	0.0195067	0.903805	0.0961954	0.8121862
7272	-91.8448	-120.8108	28.96604	0.00205798	0.0483953	0.00203491	0.0137711	0.0163457	0.0276162	0.0163507	0.0363992	0.00827852	0.0432507	0.00836555	0.00665413	0.0715953	0.0221972	0.0329827	0.150006	0.0233641	0.0525327	0.00684814	0.088789	0.0113056	0.0116699	0.00307077	0.000220896	0.0267054	0.0228538	0.0442405	0.0101496	0.0401678	0.741272	1.2846	0.285471	1.714529	0.526022	0.731026	0.90688	1.10268	1.36794	1.90106	0.4645076	6.005966	0.6347498	0.00242624	0.0570551	0.00239904	0.0162353	0.0192706	0.0325579	0.0192765	0.0429124	0.00975988	0.05099	0.00986248	0.00784483	0.0844066	0.0261691	0.0388846	0.176848	0.0275449	0.0619329	0.00807355	0.104677	0.0133286	0.0137581	0.00362026	0.000260423	0.0314841	0.0269433	0.0521569	0.0119657	0.0473554	0.857265	0.142735	0.8482195
7308	-89.5587	-119.5457	29.98699	0.000505306	0.0181478	0.00290132	0.0227193	0.011252	0.0258041	0.0312646	0.025039	0.00931702	0.0356212	0.0250904	0.0293983	0.0239388	0.0512436	0.024482	0.0573119	0.0805034	0.0246455	0.00736474	0.084252	0.0181856	0.0187006	0.00286092	0.00847786	0.0145004	0.0340962	0.00342056	0.000685457	0.0273831	0.666697	1.36663	0.3691338	1.630866	0.853125	0.925454	0.97612	1.02446	1.08055	1.17216	0.1148585	4.418089	0.536623	0.00070268	0.0252363	0.00403458	0.0315935	0.0156471	0.0358832	0.0434767	0.0348192	0.0129563	0.0495349	0.0348908	0.0408813	0.0332894	0.0712594	0.0340447	0.0796981	0.111948	0.0342721	0.0102414	0.117161	0.025289	0.026005	0.00397841	0.0117893	0.0201644	0.0474142	0.00475663	0.000953199	0.0380789	0.815433	0.184567	0.7191129
7344	-93.5259	-123.4186	29.89267	0.00021173	0.0476107	0.00291814	0.0176386	0.0171043	0.0186144	0.0530998	0.0776253	0.0189081	0.0392972	0.0460767	0.00863628	0.0223197	0.0886839	0.0904496	0.166475	0.0325737	0.0477154	0.0537648	0.031151	0.00759868	0.0134391	0.00555783	0.0119247	0.0970267	0.0534491	0.0502077	0.0197418	0.00637933	0.217451	1.8608	0.3150286	1.684971	0.496767	0.710907	0.899018	1.11232	1.40665	2.01301	0.5058833	5.348629	0.1285446	0.000184724	0.0415379	0.00254592	0.0153888	0.0149226	0.0162401	0.0463269	0.0677241	0.0164963	0.0342848	0.0401996	0.00753471	0.0194728	0.0773722	0.0789127	0.145241	0.0284189	0.0416293	0.046907	0.0271776	0.00662946	0.0117249	0.00484892	0.0104037	0.0846509	0.0466316	0.0438037	0.0172238	0.00556564	0.842486	0.157514	1.146199
7380	-90.88062	-119.6935	28.8129	0.00111921	0.000568982	0.0190624	0.0481018	0.0236706	0.00587658	0.0910701	0.065786	0.0083782	0.0104268	0.0597911	0.0200256	0.0502991	0.0359342	0.0409076	0.107235	0.0474918	0.101118	0.0251107	0.00741394	0.0122555	0.0456741	0.00266336	0.0182478	0.0467665	0.0778861	0.0175635	0.0195849	0.0691731	0.640201	1.39578	0.2419596	1.75804	0.64853	0.809614	0.936234	1.06811	1.23516	1.54195	0.3131224	7.265842	0.5045367	0.00103707	0.000527224	0.0176634	0.0445716	0.0219334	0.00544529	0.0843865	0.0609579	0.00776332	0.00966153	0.0554031	0.0185559	0.0466077	0.033297	0.0379054	0.0993649	0.0440064	0.0936974	0.0232678	0.00686983	0.0113561	0.0423221	0.00246789	0.0169085	0.0433343	0.07217	0.0162745	0.0181476	0.0640964	0.87902	0.12098	1.079203
7416	-92.01853	-121.2784	29.25984	0.00791846	0.00987612	0.0784466	0.00251734	0.0035398	0.00372669	0.155375	0.0813618	0.0137141	0.00102746	0.0215738	0.00296577	0.0226939	0.0484704	0.0205615	0.169066	0.0799551	0.0877918	0.0146532	0.0714969	0.0870631	0.0243694	0.0166577	0.0027759	0.00101635	0.0112439	0.032046	0.0530786	0.0732044	0.917439	1.09082	0.4512448	1.548755	0.721788	0.852994	0.951604	1.05086	1.17234	1.38545	0.2357377	3.432184	0.925163	0.0066087	0.00824255	0.065471	0.00210095	0.00295429	0.00311027	0.129675	0.0679041	0.0114457	0.00085751	0.0180053	0.00247522	0.0189402	0.0404531	0.0171605	0.141102	0.0667301	0.0732705	0.0122295	0.0596709	0.0726623	0.0203386	0.0139024	0.00231675	0.000848238	0.00938408	0.0267454	0.0442991	0.0610959	0.774378	0.225622	1.198188
7452	-88.78748	-118.271	29.48356	0.0269305	0.00238865	0.013223	0.00593083	0.0176447	0.00755796	0.0875511	0.0574126	0.0163254	0.00711685	0.113366	0.00363972	0.0327071	0.0756458	0.13295	0.163023	0.0405291	0.0135624	0.00167735	0.0673383	0.0329862	0.0300913	0.0421243	0.0498743	0.0360165	0.00186752	0.0183913	0.0240627	0.246814	0.653316	1.38135	0.5369727	1.463027	0.42282	0.657166	0.877239	1.13994	1.52168	2.36507	0.6224232	2.724584	0.5202488	0.0196752	0.00174513	0.00966063	0.00433303	0.0128912	0.0055218	0.0639643	0.0419453	0.0119273	0.00519953	0.0828244	0.00265916	0.0238956	0.0552664	0.0971323	0.119104	0.0296104	0.00990864	0.00122546	0.049197	0.0240995	0.0219845	0.0307758	0.0364379	0.0263135	0.0013644	0.0134366	0.01758	0.180321	0.731514	0.268486	1.368748
7488	-98.13841	-127.7472	29.60878	0.0060348	0.063305	0.00353555	0.0406874	0.0788114	0.0263694	0.173484	0.022988	0.00372749	0.057146	0.0366863	0.026478	0.0316555	0.0990638	0.134423	0.083356	0.0151553	0.0171352	0.0452628	0.0142226	0.098511	0.0362235	0.042591	0.0147252	0.00365223	0.000323118	0.0576144	0.0143804	0.0410473	0.834904	1.18161	0.5272835	1.472717	0.747886	0.867899	0.956761	1.04519	1.15221	1.3371	0.210055	2.793026	0.777243	0.00468324	0.0491271	0.00274372	0.031575	0.0611607	0.0204637	0.13463	0.0178396	0.00289267	0.0443475	0.02847	0.0205479	0.0245659	0.0768774	0.104317	0.0646875	0.0117611	0.0132976	0.0351257	0.0110373	0.0764484	0.0281108	0.0330523	0.0114273	0.00283427	0.000250752	0.044711	0.0111598	0.0318543	0.736358	0.263642	1.288596
7524	-90.87292	-119.0214	28.14853	0.0122223	0.031729	0.000474032	0.0302985	0.00652592	0.0225383	0.00823338	0.0714679	0.00177337	0.0282536	0.163928	0.027868	0.0502113	0.0296658	0.0765213	0.250933	0.0422051	0.0175265	0.0317554	0.0419448	0.110128	0.0706851	0.0249628	0.0421647	0.0221542	0.0130656	0.0104595	0.0123943	0.0722974	0.571561	1.47128	0.178219	1.821781	0.659583	0.816314	0.938644	1.06537	1.22502	1.51611	0.3009028	10.22215	0.4273261	0.00922865	0.0239575	0.000357925	0.0228773	0.0049275	0.0170179	0.00621674	0.053963	0.00133901	0.0213333	0.123777	0.0210421	0.0379128	0.0223996	0.0577786	0.189471	0.0318676	0.0132337	0.0239774	0.0316711	0.0831542	0.0533719	0.0188485	0.0318371	0.0167279	0.00986538	0.00789763	0.00935853	0.0545893	0.91089	0.0891095	1.324388
7560	-91.8553	-122.0438	30.18845	0.0215724	0.0158766	0.00483397	0.00307578	0.0275423	0.00538335	0.0275926	0.0737845	0.00470353	0.0341747	0.00444071	0.00166571	0.000246929	0.0245501	0.0552048	0.0812479	0.00578664	0.0111941	0.0141551	0.00290843	0.0397403	0.000516118	0.0138339	0.00853574	0.00981555	0.00356622	0.0361501	0.00220102	0.000913472	0.217379	1.86088	0.2738511	1.726149	0.548479	0.746084	0.912666	1.09569	1.34033	1.82322	0.43428	6.30324	0.1284963	0.0403063	0.0296642	0.00903186	0.00574684	0.0514605	0.0100583	0.0515544	0.13786	0.00878815	0.0638525	0.0082971	0.00311224	0.000461366	0.0458697	0.103145	0.151805	0.0108119	0.0209152	0.0264477	0.00543415	0.0742515	0.000964324	0.0258475	0.0159483	0.0183395	0.00666319	0.0675435	0.00411242	0.00170675	0.863074	0.136926	0.5352126
7596	-87.12758	-116.8376	29.71002	0.027167	0.0175481	0.0174161	0.00109355	0.0287944	0.0146984	0.0743202	0.0428531	0.00749282	0.101631	0.0217079	0.00834251	0.00920678	0.0946662	0.0738007	0.120301	0.0430118	0.0351715	0.0270012	0.00848828	0.0384709	0.0102751	0.026546	0.015347	0.0059908	0.0262539	0.0456543	0.00420388	0.0728962	0.223402	1.85426	0.2492763	1.750724	0.564781	0.756818	0.916743	1.09082	1.32132	1.7706	0.4131013	7.023227	0.1325287	0.0266252	0.0171981	0.0170688	0.00107174	0.0282201	0.0144052	0.0728379	0.0419984	0.00734338	0.0996043	0.0212749	0.00817612	0.00902315	0.0927781	0.0723288	0.117901	0.0421539	0.03447	0.0264627	0.00831898	0.0377037	0.0100702	0.0260165	0.0150409	0.00587132	0.0257303	0.0447438	0.00412003	0.0714423	0.875362	0.124638	1.02035
7632	-92.1737	-122.6907	30.51702	0.0420571	0.00209123	0.0552708	0.00850715	0.00745084	0.0198524	0.0863003	0.0496353	0.00132332	0.0141058	0.0846224	0.00175328	0.0661546	0.0248122	0.0225525	0.0788583	0.00738158	0.0238195	0.0296528	0.0141582	0.0385443	0.0480643	0.00792285	0.0321983	0.0153122	0.0510378	0.0112415	0.019024	5.63109e-05	0.859219	1.15486	0.822316	1.177684	0.510284	0.720276	0.902698	1.10779	1.38836	1.95969	0.4864717	1.432155	0.8184045	0.0486906	0.00242108	0.0639885	0.00984896	0.00862604	0.0229837	0.0999122	0.0574641	0.00153204	0.0163306	0.0979697	0.00202982	0.076589	0.0287258	0.0261096	0.0912964	0.00854585	0.0275765	0.0343299	0.0163914	0.0446238	0.0556453	0.0091725	0.0372768	0.0177274	0.0590879	0.0130146	0.0220246	6.51927e-05	0.588842	0.411158	0.8637613
7668	-90.05666	-120.4498	30.39315	0.036182	0.000811102	0.00179568	0.00486267	0.011521	0.017125	0.0447019	0.12606	0.00634625	0.030952	0.0677424	0.0222609	0.00206836	0.131279	0.10515	0.087192	0.0128523	0.0347777	0.0254121	0.0189829	0.0299963	0.0314702	0.138702	0.00861452	0.00524948	0.159685	0.0635284	0.00387782	0.0319697	0.618444	1.41971	0.7072908	1.292709	0.580313	0.766898	0.920535	1.08632	1.30395	1.72321	0.3934847	1.827691	0.4791732	0.0286893	0.000643135	0.00142382	0.00385569	0.00913519	0.0135786	0.0354448	0.0999547	0.00503204	0.0245423	0.053714	0.017651	0.00164004	0.104093	0.0833747	0.0691359	0.0101908	0.0275758	0.0201496	0.0150518	0.0237845	0.0249532	0.109979	0.00683058	0.00416239	0.126617	0.0503727	0.00307478	0.0253493	0.646355	0.353645	1.261168
7704	-91.86294	-119.9668	28.1039	0.00167439	0.000100028	0.0209848	0.00132556	0.00936452	0.0159481	0.0503581	0.00307638	0.0244421	0.00804567	0.0275722	0.0045849	0.0251021	0.00179505	0.0816374	0.103126	0.00166945	0.0472973	0.0234291	0.0193569	0.069585	0.027183	0.0223905	0.0273081	0.00739948	0.0306362	0.0753864	0.000342728	0.109053	0.55773	1.4865	0.1226536	1.877346	0.730132	0.857789	0.95327	1.04902	1.16579	1.36962	0.2274271	15.30609	0.4127174	0.00199291	0.000119056	0.0249767	0.00157772	0.0111459	0.0189818	0.0599377	0.00366159	0.0290917	0.0095762	0.0328172	0.00545708	0.0298773	0.00213652	0.0971672	0.122744	0.00198702	0.0562947	0.027886	0.0230391	0.0828222	0.032354	0.0266498	0.032503	0.00880708	0.0364641	0.0897271	0.000407925	0.129798	0.938673	0.0613268	0.840174
7740	-91.61068	-120.6807	29.07	0.0139927	0.00362779	0.00126668	0.00125905	0.00426763	0.00110714	0.0156537	0.0224854	0.0116548	0.00933707	0.0744733	0.0249743	0.0120163	0.00219202	0.0489507	0.124891	0.0222858	0.00410579	0.0116708	0.00425567	0.0117238	0.00296805	0.0355425	0.00519419	0.00332671	0.0388518	0.0210125	0.00959124	0.0200057	0.394348	1.66622	0.2558204	1.74418	0.241891	0.500483	0.805777	1.24104	1.99807	4.1341	1.026229	6.817985	0.2603395	0.0248678	0.0064473	0.00225113	0.00223758	0.0075844	0.0019676	0.0278197	0.0399609	0.0207129	0.0165938	0.132353	0.0443842	0.0213553	0.00389565	0.0869949	0.221956	0.0396062	0.00729679	0.0207413	0.00756315	0.0208355	0.0052748	0.063166	0.00923108	0.00591222	0.0690473	0.0373432	0.0170455	0.035554	0.87209	0.12791	0.5626846
7776	-90.79219	-117.968	27.17583	0.00242244	0.00902037	0.00357923	0.00106103	0.00273724	0.00177115	0.0155913	0.0485726	0.00815061	0.0263819	0.0101456	0.00392655	0.000737238	0.0515769	0.014218	0.0452926	0.00766206	0.0189308	0.0108931	0.00809905	0.0144465	0.00521296	0.0112223	0.00778371	0.00558937	0.00235957	0.0407461	0.0156739	0.00280162	0.47764	1.5746	0.09466149	1.905339	0.2572	0.515688	0.813336	1.2295	1.93916	3.88803	0.9818572	20.12791	0.3336755	0.00610792	0.0227439	0.00902465	0.00267529	0.00690167	0.00446577	0.0393119	0.122471	0.0205509	0.0665191	0.025581	0.00990038	0.00185887	0.130046	0.0358491	0.1142	0.0193191	0.047732	0.0274657	0.0204209	0.0364255	0.0131439	0.0282958	0.0196258	0.014093	0.0059494	0.102737	0.0395202	0.007064	0.952669	0.0473307	0.3966056
7812	-94.59857	-124.4788	29.88025	0.00481261	0.0121574	0.0219993	0.0094229	0.0142863	0.0493753	0.125221	0.114776	0.0444766	0.030398	0.0336351	0.0173418	0.063009	0.0256157	0.0324427	0.306341	0.00737198	0.156056	0.00374785	0.0315472	0.0327606	0.00362117	0.0672799	0.0519362	0.0465431	0.043168	0.0589868	0.0152454	0.132563	0.260476	1.81348	0.5352705	1.46473	0.333801	0.585604	0.846246	1.18169	1.70764	2.99579	0.7933575	2.736429	0.1579965	0.00309266	0.00781256	0.0141371	0.00605531	0.0091806	0.0317294	0.0804692	0.0737572	0.0285814	0.0195342	0.0216145	0.0111441	0.0404906	0.0164611	0.0208482	0.19686	0.00473735	0.100284	0.00240843	0.0202727	0.0210525	0.00232702	0.0432352	0.033375	0.0299093	0.0277405	0.0379059	0.00979695	0.0851873	0.732365	0.267635	1.556139
7848	-98.37865	-127.4519	29.07324	0.0306116	0.0158286	0.0433082	0.00921475	0.0236454	0.0217336	0.0766095	0.0204833	0.0211901	0.0329032	0.0010609	0.0175436	0.057381	0.0396181	0.0198207	0.212689	0.0506237	0.0688055	0.000380042	0.0118332	0.0171116	0.0167771	0.00177745	0.0118233	0.0545292	0.00275492	0.0119505	0.0116014	0.0108367	1.22062	0.757323	0.4625528	1.537447	0.906772	0.953392	0.98522	1.015	1.04889	1.10281	0.07076285	3.32383	1.772926	0.0334756	0.0173095	0.0473601	0.0100769	0.0258576	0.023767	0.083777	0.0223996	0.0231726	0.0359816	0.00116015	0.0191849	0.0627494	0.0433247	0.0216751	0.232588	0.0553599	0.0752428	0.000415598	0.0129403	0.0187125	0.0183467	0.00194374	0.0129295	0.0596308	0.00301266	0.0130686	0.0126868	0.0118505	0.768724	0.231276	0.9144459
7884	-85.09577	-113.9578	28.86207	0.00635135	0.0155077	0.0259093	0.00676366	0.0305822	0.0243672	0.0444489	0.0357694	0.00519071	0.0172313	0.0426384	0.00384079	0.0394727	0.0337826	0.0445671	0.0938637	0.0125803	0.054653	3.62215e-05	0.00974836	0.0212629	0.0104112	0.00348349	0.0357191	0.0868023	0.000681116	0.104347	0.00778558	0.00641584	0.307628	1.76161	0.1326729	1.867327	0.818663	0.907029	0.970015	1.03091	1.1025	1.2215	0.1446737	14.07466	0.1920915	0.00770596	0.0188152	0.0314352	0.00820621	0.0371047	0.0295642	0.053929	0.0433982	0.00629777	0.0209064	0.0517323	0.00465995	0.0478914	0.0409876	0.0540723	0.113883	0.0152634	0.0663094	4.39467e-05	0.0118275	0.0257978	0.0126317	0.00422644	0.0433373	0.105315	0.000826383	0.126602	0.00944607	0.0077842	0.933664	0.0663365	0.824213
7920	-87.75996	-116.4743	28.71432	0.0104416	0.00812542	0.00281996	0.00111914	0.000598831	0.00229221	0.00948833	0.031572	0.0177692	0.0296087	0.0231897	0.00832879	0.0177455	0.101976	0.0343189	0.072209	0.0112514	0.019668	0.0057681	0.00748215	0.00661309	0.0210413	0.0138822	0.02405	0.0276656	0.0147533	0.0207103	0.00234091	0.00139814	0.792781	1.22794	0.2126739	1.787326	0.680793	0.829012	0.943176	1.06025	1.20625	1.46888	0.2780179	8.40407	0.7101798	0.019046	0.0148213	0.00514378	0.00204137	0.0010923	0.00418112	0.0173073	0.0575892	0.0324121	0.0540081	0.0422993	0.0151922	0.0323689	0.18601	0.0625997	0.131713	0.0205232	0.0358757	0.0105214	0.0136479	0.0120627	0.0383805	0.025322	0.0438686	0.0504638	0.0269108	0.0377768	0.00426996	0.00255029	0.893663	0.106337	0.5482277
